gene_name	chrom	peak_start	peak_end	start	end	coverage	fire_coverage	score	nuc_coverage	msp_coverage	coverage_H1	fire_coverage_H1	score_H1	nuc_coverage_H1	msp_coverage_H1	coverage_H2	fire_coverage_H2	score_H2	nuc_coverage_H2	msp_coverage_H2	FDR	log_FDR	FIRE_size_mean	FIRE_size_ssd	FIRE_start_ssd	FIRE_end_ssd	local_max_count	peak_length	pass_coverage
SOX6	chr11	16486640	16486828	16486728	16486738	17	4	16.254545	8	9	11	0	-1.0	7	4	6	4	46.054546	1	5	0.03259495314508836	14.868496389172197	172.75	18.67931119	38.37968212	39.68521975	1	188	true
SOX6	chr11	16494740	16495103	16494999	16495013	22	8	26.856627	7	15	11	5	35.757153	3	8	11	3	-1.0	4	7	0.003819969850708435	24.179400647643728	327.125	164.6142135	120.8599396	145.4311325	1	363	true
SOX6	chr11	16495105	16495402	16495285	16495303	23	7	21.616955	6	17	11	4	27.098738	4	7	12	3	-1.0	2	10	0.0073435124285653915	21.34096165768275	416.0	199.5737124	182.5979189	203.9485229	1	297	true
SOX6	chr11	16495249	16495562	16495517	16495530	23	5	14.910224	8	15	11	2	-1.0	4	7	12	3	-1.0	4	8	0.03844196115325569	14.15194464491756	353.8	218.3785704	133.3277916	162.0086417	1	313	true
SOX6	chr11	16527012	16527266	16527114	16527120	24	6	20.694094	10	14	13	3	-1.0	5	8	11	3	-1.0	5	6	0.009375884164054427	20.279877668574187	227.6666667	61.92145562	45.6026315	38.80034364	1	254	true
SOX6	chr11	16573023	16573235	16573122	16573157	28	15	41.044273	7	21	21	10	37.629177	5	16	7	5	51.146698	2	5	0.0001271501362918232	38.95683169969161	229.6	109.0306641	56.39385309	102.8191663	1	212	true
SOX6	chr11	16600082	16600277	16600149	16600160	32	14	33.335014	2	30	22	11	37.888844	2	20	9	2	-1.0	0	9	0.0019504779197246636	27.09858961730562	211.7142857	66.60148828	55.8365452	30.0856835	1	195	true
SOX6	chr11	16602218	16602400	16602319	16602321	32	6	14.063761	3	29	21	4	15.003976	2	19	10	2	-1.0	1	9	0.04395455342760586	13.56996127961099	210.8333333	90.04313781	6.024948133	89.86582591	1	182	true
SOX6	chr11	16603121	16603302	16603185	16603191	29	10	25.007196	4	25	20	8	29.088938	2	18	9	2	-1.0	2	7	0.004567761411112948	23.40296588769036	225.9	90.80559209	20.47247475	92.36136759	1	181	true
SOX6	chr11	16603347	16603547	16603419	16603439	29	17	43.36258	4	25	20	13	49.10087	3	17	9	4	30.49973	1	8	0.0000776324476157889	41.09956721072527	237.8235294	94.82631181	83.55801085	76.50201843	1	200	true
SOX6	chr11	16603570	16603773	16603691	16603707	29	9	21.924953	3	26	20	5	18.027214	3	17	9	4	30.475485	0	9	0.00725648325490197	21.39273802581275	272.3333333	155.3906368	104.7711792	167.6312918	1	203	true
SOX6	chr11	16603844	16604059	16603953	16603959	30	9	21.14254	7	23	20	6	21.050365	5	15	10	3	-1.0	2	8	0.007574703645710416	21.206343539214146	285.0	149.1710428	75.62755964	109.4350391	1	215	true
SOX6	chr11	16603911	16604286	16604151	16604160	31	7	15.47194	14	17	21	4	12.98134	11	10	10	3	-1.0	3	7	0.03587288777778203	14.452336610860968	381.0	120.7131586	179.0111728	141.9330828	1	375	true
SOX6	chr11	16604480	16604669	16604578	16604596	32	11	25.128742	14	18	22	6	19.937109	12	10	10	5	36.450336	2	8	0.004496184907615571	23.471558365168853	220.1818182	137.565852	60.64366863	105.5190633	1	189	true
SOX6	chr11	16604866	16605130	16604997	16605008	33	7	15.6707945	15	18	22	6	19.80531	11	11	11	1	-1.0	4	7	0.035605522969652637	14.48482630982053	224.8571429	83.40749081	117.0337762	73.69628795	1	264	true
SOX6	chr11	16605042	16605211	16605129	16605130	33	11	25.056852	8	25	22	8	27.387035	5	17	11	3	-1.0	3	8	0.004578414308947682	23.392849097942094	199.6363636	66.61121937	87.4589774	83.12619104	1	169	true
SOX6	chr11	16605493	16605691	16605633	16605638	33	7	14.434524	16	17	21	4	13.013161	11	10	12	3	-1.0	5	7	0.041810409244985	13.787155815055792	236.4285714	108.337216	57.18099918	137.4855837	1	198	true
SOX6	chr11	16606026	16606208	16606109	16606114	31	14	33.870266	8	23	20	9	33.554733	4	16	11	5	34.35306	4	7	0.0018043112081094397	27.436885530977836	202.5	70.20382413	27.45585868	82.1963944	1	182	true
SOX6	chr11	16606306	16606514	16606342	16606473	32	21	46.46599	0	32	19	13	48.933125	0	19	13	8	42.783257	0	13	0.000044917816178329074	43.475813664968676	236.1428571	74.4488319	57.04814174	51.33897619	1	208	true
SOX6	chr11	16606973	16607183	16607107	16607115	32	11	27.090328	12	20	19	6	25.209572	8	11	13	5	29.762209	4	9	0.003685455524002959	24.335088254889676	245.4545455	66.50618563	87.77108656	100.5336669	1	210	true
SOX6	chr11	16607084	16607333	16607273	16607276	32	6	14.074284	20	12	19	3	-1.0	13	6	13	3	-1.0	7	6	0.043942681121379744	13.571134485375488	258.8333333	81.35457373	95.70301284	32.03591734	1	249	true
SOX6	chr11	16607714	16608022	16607909	16607911	33	16	36.725174	12	21	19	11	43.404755	5	14	14	5	27.588608	7	7	0.0009489732377662328	30.227460350482964	285.625	119.5775202	113.098169	68.71823509	1	308	true
SOX6	chr11	16609362	16609596	16609461	16609469	37	9	17.410223	8	29	21	6	20.618046	2	19	16	3	-1.0	6	10	0.019445061563409038	17.111906775303293	201.1111111	54.64074589	47.99942129	55.60800302	1	234	true
SOX6	chr11	16609771	16609950	16609880	16609891	38	7	13.502988	7	31	22	4	12.459051	5	17	16	3	-1.0	2	14	0.04911463353225479	13.087890920837333	182.4285714	15.13117249	35.6577648	31.56927379	1	179	true
SOX6	chr11	16610048	16610241	16610145	16610152	38	8	14.366611	10	28	22	4	12.302354	9	13	16	4	17.14246	1	15	0.04193382095321037	13.774355634659628	236.375	99.2197237	47.43096487	93.47879821	1	193	true
SOX6	chr11	16610691	16610862	16610802	16610826	38	17	33.483906	9	29	22	9	30.4237	7	15	16	8	37.62919	2	14	0.0018817589043743982	27.254360202324346	212.2352941	104.9497078	31.24346991	90.06043722	1	171	true
SOX6	chr11	16612017	16612248	16612131	16612137	39	23	45.0857	7	32	22	12	42.066223	3	19	17	11	48.93445	4	13	0.00006390233841951778	41.944832491325045	253.8695652	96.87916764	64.40472327	81.81602325	1	231	true
SOX6	chr11	16612596	16612809	16612697	16612707	39	13	24.728231	10	29	22	11	37.1188	3	19	17	2	-1.0	7	10	0.004679025473127051	23.298445904546668	237.6153846	136.4316303	67.43448863	109.6725312	1	213	true
SOX6	chr11	16612868	16613051	16612966	16612973	39	13	22.883642	9	30	22	10	31.25863	5	17	17	3	-1.0	4	13	0.005532403622627482	22.570861429724424	280.3846154	182.7769763	157.0025722	153.7482541	1	183	true
SOX6	chr11	16613119	16613393	16613225	16613226	40	14	24.840864	12	28	23	8	24.657328	9	14	17	6	25.03036	3	14	0.004591870835379622	23.380103366969372	323.5714286	162.5748179	101.6128453	173.8461648	1	274	true
SOX6	chr11	16613682	16613950	16613792	16613834	41	36	65.606155	4	37	23	20	65.20008	2	21	18	16	66.069466	2	16	0.0	100.0	326.4166667	129.0725986	97.75139751	106.2905721	1	268	true
SOX6	chr11	16614049	16614236	16614101	16614105	40	19	35.44535	9	31	22	10	34.735836	6	16	18	9	36.256985	3	15	0.001349284531742932	28.69896458381519	311.6842105	171.5388044	172.5504927	104.7234453	1	187	true
SOX6	chr11	16614254	16614457	16614349	16614359	41	15	25.728775	11	30	23	7	22.072327	7	16	18	8	30.34535	4	14	0.004455677354227991	23.51086264950933	272.4	167.6896794	186.6970298	53.15995629	1	203	true
SOX6	chr11	16616005	16616213	16616107	16616114	43	13	22.460573	9	34	23	7	22.872374	5	18	20	6	21.937006	4	16	0.005854909784491264	22.32479792376328	223.4615385	56.26368779	23.54918475	57.13311043	1	208	true
SOX6	chr11	16617500	16617720	16617594	16617603	40	8	13.8320675	16	24	21	3	-1.0	6	15	19	5	18.26908	10	9	0.047712327514724304	13.21369397061998	188.875	44.18932483	60.12709753	56.29196847	1	220	true
SOX6	chr11	16618452	16618728	16618587	16618613	40	29	53.864704	6	34	22	16	53.740047	3	19	18	13	53.961502	3	15	0.0	100.0	281.8965517	81.1877651	40.30218369	66.33392537	1	276	true
SOX6	chr11	16618826	16619046	16618937	16618945	39	8	14.7743025	15	24	22	5	16.056267	10	12	17	3	-1.0	5	12	0.04088293495117708	13.884579341221855	287.75	154.1759199	170.1299923	104.7909484	1	220	true
SOX6	chr11	16620351	16620608	16620461	16620514	37	29	60.884186	3	34	20	14	54.63266	3	17	17	15	68.180084	0	17	0.0	100.0	251.4137931	44.93448981	30.55028964	30.60413862	1	257	true
SOX6	chr11	16655082	16655292	16655137	16655145	31	10	26.652514	9	22	21	6	23.106134	7	14	10	4	33.999905	2	8	0.004063719155061906	23.91076313918394	213.2	51.22456008	35.50837147	51.53639491	1	210	true
SOX6	chr11	16656232	16656478	16656367	16656391	33	7	14.817712	14	19	21	4	13.506365	11	10	12	3	-1.0	3	9	0.04088924264069425	13.883909334665352	206.2857143	83.88824766	88.52010802	30.29222751	1	246	true
SOX6	chr11	16713719	16713933	16713825	16713839	23	7	22.721455	9	14	15	5	24.274141	5	10	8	2	-1.0	4	4	0.005553852145881846	22.554056861778314	229.5714286	68.45888582	31.17080441	78.63841301	1	214	true
SOX6	chr11	16738379	16738728	16738511	16738689	33	29	68.01063	0	33	20	17	64.42013	0	20	13	12	73.45756	0	13	0.0	100.0	437.3448276	162.1866816	70.18274878	139.4096013	1	349	true
TRAF6	chr11	36492808	36493023	36492892	36492946	23	9	27.959087	1	22	8	1	-1.0	0	8	15	8	38.02961	1	14	0.0032577700948817636	24.870795676786077	240.8888889	76.79590556	34.44480287	75.98848597	1	215	true
TRAF6	chr11	36509250	36509516	36509365	36509368	23	5	15.478635	9	14	8	2	-1.0	2	6	15	3	-1.0	7	8	0.03587288777778203	14.452336610860968	286.6	256.895504	79.80162906	200.9893032	1	266	true
TRAF6	chr11	36509615	36509963	36509800	36509803	24	11	31.441978	5	19	9	5	38.313843	1	8	15	6	27.252197	4	11	0.0023857576899187854	26.223736676543844	508.2727273	288.6007938	171.9720908	281.741403	1	348	true
TRAF6	chr11	36509944	36510194	36510070	36510088	24	15	47.29452	2	22	9	5	43.096825	1	8	15	10	49.746468	1	14	0.000044917816178329074	43.475813664968676	450.7333333	262.9055959	178.2966228	199.4140225	1	250	true
TRAF6	chr11	36510160	36510448	36510282	36510313	23	17	59.944294	1	22	9	6	57.581272	1	8	14	11	61.391956	0	14	0.0	100.0	411.2352941	236.3208966	202.8297424	68.61074131	1	288	true
MEN1	chr11	64803616	64803826	64803736	64803774	26	14	40.193768	1	25	10	7	52.36037	0	10	15	7	34.695618	1	14	0.0002478280212873322	36.0584959060543	256.8571429	134.8822034	44.48978152	151.3530913	1	210	true
MEN1	chr11	64804252	64804586	64804358	64804374	23	5	15.193559	6	17	7	3	-1.0	0	7	16	2	-1.0	6	10	0.03801787068744878	14.200122108421569	409.2	224.7881225	273.2072473	113.1525519	1	334	true
MEN1	chr11	64809900	64810109	64810005	64810011	20	5	19.06975	6	14	7	2	-1.0	1	6	13	3	-1.0	5	8	0.014292804482495994	18.44882547152219	253.0	133.3847817	72.95340979	78.19015283	1	209	true
MEN1	chr11	64810467	64811063	64811027	64811034	20	4	13.724878	5	15	7	3	-1.0	1	6	13	1	-1.0	4	9	0.048001834505126156	13.187421647029769	525.0	240.6089497	295.4172191	61.71979693	1	596	true
MEN1	chr11	64810479	64810875	64810676	64810835	20	19	70.17837	0	20	7	6	62.111267	0	7	13	13	74.445274	0	13	0.0	100.0	441.6315789	146.4207068	109.5304438	74.41054915	1	396	true
CCND1	chr11	69640922	69641260	69641091	69641099	29	24	62.71128	2	27	13	10	55.700138	1	12	16	14	68.34534	1	15	0.0	100.0	391.9166667	173.7016224	131.6794458	123.0949837	1	338	true
CCND1	chr11	69643373	69643596	69643426	69643441	27	14	39.439674	6	21	13	3	-1.0	3	10	13	10	58.83892	3	10	0.0002965253346022452	35.27938195359016	252.4285714	90.02966544	35.23586148	99.22980875	1	223	true
CCND1	chr11	69644301	69644568	69644503	69644506	27	5	14.3052025	11	16	13	3	-1.0	3	10	13	2	-1.0	8	5	0.04348990876283539	13.616115034369564	234.2	69.01956244	78.84985732	108.8379529	1	267	true
CCND1	chr11	69644542	69644802	69644685	69644686	26	6	16.466671	9	17	12	2	-1.0	2	10	13	4	21.41974	6	7	0.02815301600509847	15.504750727768087	267.6666667	90.79574146	76.00701722	92.76781051	1	260	true
CCND1	chr11	69645161	69645330	69645279	69645284	26	6	17.223824	14	12	12	1	-1.0	5	7	13	4	22.856342	9	4	0.022043709222826075	16.567153263598218	228.5	83.80632434	125.347118	113.8384821	1	169	true
CCND1	chr11	69645335	69645584	69645508	69645527	26	5	14.244577	11	15	12	2	-1.0	3	9	13	3	-1.0	7	6	0.04354246474588127	13.61086991113966	335.4	273.8791704	57.21188688	260.6687553	1	249	true
CCND1	chr11	69650104	69650423	69650213	69650255	26	6	16.957857	8	18	14	3	-1.0	4	10	12	3	-1.0	4	8	0.022377110953171638	16.50195984746331	316.3333333	75.3516202	61.60735887	45.87373976	1	319	true
CUL5	chr11	108008676	108009004	108008797	108008836	33	28	67.292015	0	33	17	16	71.41293	0	17	8	6	64.317764	0	8	0.0	100.0	398.5357143	183.832952	84.92844015	178.5235153	1	328	true
CUL5	chr11	108009213	108009416	108009334	108009354	35	22	46.944912	5	30	17	8	34.727226	4	13	8	6	55.1895	0	8	0.000044917816178329074	43.475813664968676	337.0	227.8437225	184.8972161	104.672867	1	203	true
CUL5	chr11	108009433	108009700	108009602	108009609	36	10	19.688057	17	19	17	5	20.812315	6	11	8	2	-1.0	6	2	0.01111549329188762	19.540712590836616	396.4	248.9998661	254.5501697	99.10987169	1	267	true
CUL5	chr11	108019950	108020146	108020062	108020073	41	11	20.376602	12	29	5	0	-1.0	0	5	2	0	-1.0	1	1	0.009537371603492797	20.205712956708687	215.3636364	64.55892305	52.38667423	45.85371998	1	196	true
ETS1	chr11	128497336	128497688	128497521	128497530	37	14	27.030775	10	27	18	6	24.676928	6	12	19	8	29.208105	4	15	0.0038142117622551575	24.18595198907772	427.5	187.7898785	116.5243218	166.3424245	1	352	true
ETS1	chr11	128497729	128497953	128497834	128497852	36	13	26.172068	11	25	17	6	25.426529	3	14	19	7	26.786495	8	11	0.004317016030783854	23.648163386339704	323.0	219.3072426	196.9901078	76.73614466	1	224	true
ETS1	chr11	128503291	128503478	128503344	128503352	32	12	28.263376	10	22	15	7	34.65038	4	11	17	5	22.568966	6	11	0.0031146072769466294	25.06596706053736	247.6666667	147.4648392	25.01999201	135.0133551	1	187	true
ETS1	chr11	128503586	128503952	128503672	128503684	32	12	27.540623	9	23	15	6	29.33829	2	13	17	6	25.895624	7	10	0.003341715771686483	24.76030491617233	375.9166667	150.6473657	107.4919306	114.2534066	1	366	true
ETS1	chr11	128506948	128507366	128507155	128507162	33	7	14.586041	11	22	13	3	-1.0	6	7	19	4	14.655612	5	14	0.04128241633406281	13.84234890599894	474.4285714	286.195654	153.9463419	173.9058311	1	418	true
ETS1	chr11	128507316	128507640	128507408	128507422	30	9	21.860754	9	21	12	3	-1.0	5	7	17	5	21.043924	4	13	0.00724859028427699	21.397464473999758	437.4444444	264.3260823	278.313672	93.22031848	1	324	true
ETS1	chr11	128522156	128522669	128522553	128522554	41	29	56.998302	1	40	13	10	63.567623	1	12	17	10	47.660793	0	17	0.0	100.0	476.1724138	223.7457213	126.1759269	174.9607556	1	513	true
ETS1	chr11	128524335	128524512	128524370	128524373	39	9	16.720602	12	27	14	4	21.53096	2	12	14	3	-1.0	5	9	0.027825140609709448	15.555626323529443	244.5555556	191.6149206	191.3544559	50.94468678	1	177	true
ETS1	chr11	128575942	128576152	128576046	128576051	28	11	29.622633	14	14	10	6	42.691223	4	6	9	3	-1.0	5	4	0.002715595462128184	25.661349257209988	225.9090909	99.44692509	51.60320638	111.1422512	1	210	true
ETS1	chr11	128583188	128583438	128583343	128583346	34	8	16.549973	13	21	14	4	20.383698	5	9	12	4	23.027273	4	8	0.028081845841834388	15.515743490858085	285.25	124.3483012	109.8303074	81.10652167	1	250	true
ETS1	chr11	128585300	128585497	128585356	128585365	32	7	15.401013	5	27	13	2	-1.0	2	11	11	5	32.564285	2	9	0.037739362094578226	14.232054449539708	306.0	246.0372601	63.59956574	251.2068963	1	197	true
ETS1	chr11	128585731	128586045	128585862	128585875	30	9	21.053162	5	25	12	6	34.26605	1	11	11	2	-1.0	2	9	0.00902008725127315	20.447892615087014	320.7777778	186.5125852	148.3358614	77.63178759	1	314	true
FLI1	chr11	128686357	128686710	128686485	128686498	23	5	14.8029175	5	18	12	2	-1.0	4	8	11	3	-1.0	1	10	0.040912579627803265	13.881431364194867	482.6	361.6563286	339.7896408	26.05379051	1	353	true
FLI1	chr11	128686985	128687183	128687091	128687095	22	7	23.769794	6	16	11	4	28.015308	2	9	11	3	-1.0	4	7	0.005205976510344117	22.83497795783246	207.7142857	62.31563283	68.71784963	62.27473691	1	198	true
FLI1	chr11	128689945	128690122	128690036	128690040	28	13	35.406322	5	23	14	6	31.536854	3	11	14	7	39.204365	2	12	0.0013509767801026475	28.693521153450693	215.7692308	59.53871828	62.20798448	92.77046391	1	177	true
FLI1	chr11	128693284	128693486	128693346	128693351	36	10	19.820482	9	27	18	5	19.06036	6	12	18	5	20.525047	3	15	0.011046723275974127	19.567665250738646	206.7	106.1655416	67.46200577	85.59205571	1	202	true
FLI1	chr11	128693962	128694145	128694043	128694051	38	8	14.843125	19	19	19	4	14.790225	10	9	19	4	14.84339	9	10	0.03925281505510116	14.061291919363853	288.125	230.5524034	211.395322	38.53662451	1	183	true
FLI1	chr11	128694310	128694507	128694428	128694439	38	8	15.054607	17	21	19	4	15.037016	8	11	19	4	15.019567	9	10	0.038357452034770534	14.161502493635043	337.125	282.9772517	99.09293978	263.9939123	1	197	true
FLI1	chr11	128720481	128720677	128720587	128720604	31	8	19.705534	9	22	13	3	-1.0	2	11	18	5	20.739328	7	11	0.011126398093654625	19.536454054068287	213.875	84.19269989	52.60754291	62.1702731	1	196	true
FLI1	chr11	128772504	128772706	128772584	128772586	37	7	13.5791	11	26	18	3	-1.0	5	13	19	4	14.227384	6	13	0.04858421289800236	13.135048287851914	182.5714286	28.08829616	37.10666735	44.01406702	1	202	true
FLI1	chr11	128789598	128790122	128789824	128789825	31	9	19.897198	9	22	20	7	23.763632	5	15	11	2	-1.0	4	7	0.011031219857398217	19.57376459632005	453.5555556	213.7236014	131.1123352	257.3800692	1	524	true
FLI1	chr11	128790268	128790638	128790485	128790513	30	20	48.745754	2	28	19	13	49.180088	2	17	11	7	47.904636	0	11	0.00004911052510351982	43.08825422245063	384.15	147.9186387	129.9191652	65.16366036	1	370	true
FLI1	chr11	128802702	128802945	128802745	128802746	48	14	22.145456	11	37	28	10	26.706598	6	22	20	4	15.709854	5	15	0.007065011598242123	21.508871208574014	317.7142857	146.7223587	175.5575107	52.2756851	1	243	true
FOXM1	chr12	2876430	2876634	2876528	2876544	35	8	16.607944	11	24	11	4	25.973028	2	9	24	4	12.27395	9	15	0.028062416709547535	15.51874930655277	195.625	73.13185255	33.98712992	73.72535908	1	204	true
FOXM1	chr12	2876881	2877042	2876995	2876996	32	14	32.188393	9	23	10	4	28.537176	4	6	22	10	33.802586	5	17	0.0023263041746854913	26.333334999469326	233.4285714	106.3591262	45.64699718	133.7223629	1	161	true
FOXM1	chr12	2877111	2877326	2877199	2877215	32	25	57.702534	2	30	10	8	61.37309	1	9	22	17	55.988647	1	21	0.0	100.0	295.8	121.6569631	77.23874244	120.8853038	1	215	true
FOXM1	chr12	2877122	2877515	2877452	2877458	34	9	18.928282	4	30	10	3	-1.0	0	10	24	6	17.281382	4	20	0.014283243622175854	18.451731561978793	364.5555556	150.0209245	130.9975615	85.55699854	1	393	true
GAPDH	chr12	6533808	6534188	6534003	6534029	25	15	42.48033	2	23	12	6	36.5107	1	11	13	9	47.913826	1	12	0.00009579027649988088	40.18678573142404	518.9333333	296.1554772	209.6874772	242.4279569	1	380	true
GAPDH	chr12	6534230	6534601	6534327	6534467	24	15	43.097244	0	24	12	7	39.89263	0	12	12	8	46.218536	0	12	0.00009579027649988088	40.18678573142404	557.2666667	245.6671577	228.617418	133.7962203	1	371	true
GAPDH	chr12	6535209	6535447	6535323	6535328	25	5	15.139814	10	15	12	0	-1.0	7	5	13	5	29.115028	3	10	0.03800846050186903	14.201197207437373	371.8	229.1128543	127.1042879	115.6792981	1	238	true
GAPDH	chr12	6538646	6538853	6538709	6538720	30	7	17.315308	8	22	16	5	22.497978	4	12	14	2	-1.0	4	10	0.02195497503017172	16.58467052491035	249.2857143	120.1411868	87.23149278	76.06951708	1	207	true
CDCA3	chr12	6851229	6851509	6851307	6851395	26	23	64.53464	1	25	15	13	62.554592	0	15	11	10	67.1438	1	10	0.0	100.0	398.7391304	341.5310737	25.22523048	341.8228513	1	280	true
SOX5	chr12	23540546	23540935	23540615	23540628	39	26	51.657024	7	32	17	8	35.237564	5	12	22	18	64.29933	2	20	0.0	100.0	350.4615385	112.5035931	43.59534202	100.2222453	1	389	true
SOX5	chr12	23561286	23561635	23561407	23561429	26	7	20.845974	14	12	13	3	-1.0	6	7	13	4	23.306223	8	5	0.009208242390718527	20.35823257192557	368.8571429	205.7728753	77.11216321	142.8972325	1	349	true
SOX5	chr12	23564455	23564812	23564584	23564594	26	10	28.63066	11	15	12	4	24.14411	7	5	13	6	34.89753	3	10	0.002941145455969476	25.314834966888483	340.9	116.0952195	54.89586101	152.1201645	1	357	true
SOX5	chr12	23564758	23565076	23564860	23564873	26	12	36.637062	12	14	12	4	24.80395	7	5	13	7	43.733665	5	8	0.0009551152068298827	30.199442402771744	336.9166667	114.0960188	181.9052992	112.349293	1	318	true
SOX5	chr12	23658676	23658889	23658801	23658805	42	11	19.561497	13	29	14	3	-1.0	4	10	28	8	21.590282	9	19	0.01124972074923637	19.488582578700342	206.8181818	66.56097683	69.39373826	49.68921595	1	213	true
SOX5	chr12	23659048	23659393	23659154	23659157	42	13	24.642696	17	25	14	2	-1.0	5	9	28	11	31.544529	12	16	0.004671383519877339	23.305544757374918	344.7692308	138.6609497	47.20848468	138.1753345	1	345	true
SOX5	chr12	23715579	23715740	23715681	23715694	38	9	17.684225	15	23	14	2	-1.0	7	7	24	7	21.721397	8	16	0.019296490402180313	17.14521672213322	203.1111111	71.55320476	49.7705848	68.59118019	1	161	true
SOX5	chr12	23770356	23770502	23770439	23770443	45	9	13.834934	15	30	17	3	-1.0	7	10	28	6	14.982468	8	20	0.047712327514724304	13.21369397061998	227.4444444	111.4720942	42.9402039	135.1231948	1	146	true
SOX5	chr12	23770578	23770810	23770671	23770679	46	13	21.147982	10	36	18	3	-1.0	4	14	28	10	26.931463	6	22	0.007574703645710416	21.206343539214146	257.0	81.56490258	80.77890052	27.396425	1	232	true
SOX5	chr12	23771314	23771479	23771433	23771436	48	9	14.69694	12	36	18	3	-1.0	3	15	29	6	16.234106	9	20	0.04102504908287005	13.869508906793332	169.7777778	18.85323432	58.38473925	52.78257288	1	165	true
